21988	The bitch coach said she didn't like my attitude.	OFF	TIN	OTH
21989	The bitch got some nerve	OFF	TIN	OTH
21990	The bitch is freeee!!!! ;D	OFF	TIN	OTH
21991	The bitch official though	OFF	TIN	OTH
21992	The bitch who just rolled her eyes at me bc she didn't get tipped doesn't listen when u ask for sweet potato fries instead of regular	OFF	TIN	OTH
21993	The bitch who shot CJ is going upstate 128079;128079;128588;128588;128591;128591; now he can RIP 128124; http://t.co/ualjxaPMKJ	OFF	TIN	OTH
21994	The bitches act like they don't be in the club with they ass all out in too little ass skis ; shos giving em yeast infections n shit.	OFF	TIN	OTH
21995	The bitches are back http://t.co/3fpjQJvjUh	OFF	TIN	OTH
21996	The bitches behind me are so annoying	OFF	TIN	OTH
21997	The blacks in #California are typical niggers.	0	TIN	OTH
21998	The boy who shot albino deer http://t.co/D4XajBEIb1	2	TIN	OTH
21999	The brownies I just made are a sin	2	TIN	OTH
22000	The browns schedule for the first half of the year is literally retarded easy.	OFF	TIN	OTH
22001	The chinks really hunting their food...  @WWLTV: Dog shot with arrow in N.O. East- http://t.co/q1KqT6STwl	0	TIN	OTH
22002	The city used to have HOES.Now them bitches look sick.	OFF	TIN	OTH
22003	The clips hang down to the dick.. That's a automatic shotty from a drum they call tommy	OFF	TIN	OTH
22004	The club don't never get old to some of y'all hoes though.	OFF	TIN	OTH
22005	The corny facade is all apa Nick Cannon's plan. Nigga is actually a genius on levels of business and bitches.	OFF	TIN	OTH
22006	The day my ex told me she was sober when she cheated on me is the same day I eliminated colored skinny jeans from my wardrobe	OFF	TIN	OTH
22007	The dean a hoe how she fucked home and his bro	OFF	TIN	OTH
22008	The early bird gets the worm But the second mouse gets the cheese	2	TIN	OTH
22009	The early bird takes a nap before noon.	2	TIN	OTH
22010	The easiest way to have sex with a chick is to smell good	OFF	TIN	OTH
22011	The emoji I use when I'm fliing wit bitches ---&gt; 128520;	OFF	TIN	OTH
22012	The ending to that Yankee game was so planned I can't even take it	2	TIN	OTH
22013	The fact that the #Bruins drafted a Yankees fan just goes to show how weak the scouting staff is IMO. Didn't do their homework. #firechoreli	2	TIN	OTH
22014	The family of Ron O'Neal needs to sue Wu-Tang for that trash song they released in his name.	2	TIN	OTH
22015	The fouh hokage was a little bitch!! Like	OFF	TIN	OTH
22016	The fuck does a yellow cloud do?	OFF	TIN	OTH
22017	The fuck mickey d's gave me... some cookies in a big mac box!! http://t.co/5NWXPQXHnF	OFF	TIN	OTH
22018	The fuckin hoes	OFF	TIN	OTH
22019	The fucking Royals bitch! Work!	0	TIN	OTH
22020	The funny thing is the daughter never got kicked out on her one night stand	OFF	TIN	OTH
22021	The ghetto hoes love feeling a nigga abs ya heard me	OFF	TIN	OTH
22022	The ghetto thuged out version of tree of life coming soon...	OFF	TIN	OTH
22023	The girl skipping school ain't nothing but 16 y/o and just made me say in my head bitch u supposed to be in school had to catch myself	OFF	TIN	OTH
22024	The gospel  @TibriDotCom: Better wake up and realize that the good Lord ain't stop creating pussy when he built yours shawty.	OFF	TIN	OTH
22025	The guinea fowls are not what they seem.	2	TIN	OTH
22026	The guys at LA fitness are such fags 128514;128557;	OFF	TIN	OTH
22027	The heat will make you wanna put hands on a niggah 128166;127386;128544;128072;	OFF	TIN	OTH
22028	The hoes aint classy no more more like trashyyy!	OFF	TIN	OTH
22029	The hoes are for EVERYBODY my nigga!	OFF	TIN	OTH
22030	The hoes be rated E !	OFF	TIN	OTH
22031	The homie reallly LOVE fat bitches 128514;128557;128514; like in LOVE	OFF	TIN	OTH
22032	The homiez bitches like my homiez	OFF	TIN	OTH
22033	The intensity of my Bankhead bounce as I said we know these bitches cuz we be traveling...	OFF	TIN	OTH
22034	The jig	2	TIN	OTH
22035	The jigg is up	2	TIN	OTH
22036	The lady talking about I have to sit in this seat and I have 3 hours to piss like bruh ! I already tried twice	OFF	TIN	OTH
22037	The last at-bat at Yankee Stadium. Thanks for making it a good one	2	TIN	OTH
22038	The last time your pussy was salmon pink was. ....	OFF	TIN	OTH
22039	The left tho  @BelloDisastro_: 8220;@DJZeeti: twitpic a selfie with a bad bitch8221; 127851;127851;127851; http://t.co/9X0CkgVr	OFF	TIN	OTH
22040	The leftist/homosexual war on the #Catholic church kicked into high gear with the infiltration of the priesthood by boy-raping fags...	0	TIN	OTH
22041	The lies on this here Twitter 8220;@Libra_DTF: You niggas wouldn't know grade a pussy even if it slapped you cross the face !8221;	OFF	TIN	OTH
22042	The lit bitch that's was talkin shit ain't in math class today 128529; I really wanted to press my issue	OFF	TIN	OTH
22043	The little bitch nervous because he not tweeting anymore	OFF	TIN	OTH
22044	The little bitch told me sloppy top was a hoppy that's when she gave me sloppy toppy like the sloppy toppy goddess	OFF	TIN	OTH
22045	The majority of you hoes think your shit don't stink.	OFF	TIN	OTH
22046	The moment when you truly believe ur a fucking pice of trash it's a lovely felling ...	OFF	TIN	OTH
22047	The most beautiful women be havin' the most retarded captions on their pics! Sh*t be extra dumb...	OFF	TIN	OTH
22048	The most broke people have the most to say bitch nigga how can you afford to speak	OFF	TIN	OTH
22049	The movie #abouttime a hard ass chick flick. This nigga goes back in time if he but too quick n fucks the bitch over n over lol	OFF	TIN	OTH
22050	The music stop playing and all you hear is fuck you bitch I'll Spit on you 128514;128514;	OFF	TIN	OTH
22051	The nations know who we are	0	TIN	OTH
22052	The nerve of people though... Cant take nobody serious	OFF	TIN	OTH
22053	The nerve of this nicca .. Step on my crispy ass shoes wit them dusty ass timbs!	OFF	TIN	OTH
22054	The nice side of Long Beach really got hoes lol	OFF	TIN	OTH
22055	The only exception with the baby momma is she not stuck on you and ghetto bitch that I will stomp her ass like an African ritual	OFF	TIN	OTH
22057	The only pa of the awards that I liked was the dykes pa of the cypher ; the old skool female MCs.	OFF	TIN	OTH
22058	The only reason I cheat is to show these bitches what kind of dick my girl be getting.	OFF	TIN	OTH
22059	The only thing about niccas is they be followers smh .. Be ya self everyone else is taken!!	OFF	TIN	OTH
22060	The only time I screamed was when Tyrese tackled that hoe ass bitch #TheWalkingDead	OFF	TIN	OTH
22061	The only time of year I'll bitch about not having cable: when Hocus Pocus comes on. #fml	OFF	TIN	OTH
22062	The people who have historically been called white trash were called that for a reason. They're white trash. The truth hus.	0	TIN	OTH
22063	The pilgrims was high as fuck	OFF	TIN	OTH
22064	The pilot seen my eyes and said they awfully red I told him I get high as you bitch I'm the man http://t.co/uloUE2qx3p	OFF	TIN	OTH
22065	The power of Christ compels you to pop that pussy.	OFF	TIN	OTH
22066	The price is wrong	OFF	TIN	OTH
22067	The pro-ISIS Jihadi prayer from Hajj making the rounds now. http://t.co/5ee3eDXuOa	2	TIN	OTH
22068	The punishment should fit the crime. For instance	2	TIN	OTH
22069	The question alone 128553;128514;128514; @KfromtheG: What city got the most bitches with gold teeth?	OFF	TIN	OTH
22070	The reason Shelby hates sandwiches is because he is a queer. @RonandFezSXM	0	TIN	OTH
22071	The redskins just begging to lose this game smh	2	TIN	OTH
22072	The redskins should change their name to the injuns	2	TIN	OTH
22073	The republican teabaggers hate this but screw em. http://t.co/6iutHYvhQm	2	TIN	OTH
22074	The rich kids of beverly hills is trash and not even enteaining trash. And why do they all look mid thiies?	0	TIN	OTH
22075	The right for an English person to go about his business is more impoant than any suspicion of some rouge wog cop.	2	TIN	OTH
22076	The same bitches telling you to let it go are the same ones that would go in and grab it right after you.128175;128079;	OFF	TIN	OTH
22077	The same bitches that failed geometry know exactly what angle to use to take that perfect selfie	OFF	TIN	OTH
22078	The same bitches you chicks posing wit in pics for Instagram likes be the same bitches texting your boyfriends when he ain't textin you back	OFF	TIN	OTH
22079	The shit that you bitches brag about is hilarious	OFF	TIN	OTH
22080	The solution is simple : buy a bitch	OFF	TIN	OTH
22081	The spot is open for you take so your better grab it before another bitch do and if she is determined and beautiful enough she will do it!	OFF	TIN	OTH
22082	The streets a diy hoe	OFF	TIN	OTH
22083	The thing about working with black people. These bitches never on fucking time then wanna complain about a sho check. Bitch die.Today. now	0	TIN	OTH
22084	The thinner the eyebrow	OFF	TIN	OTH
22085	The tweeter gurl is on Tumblr using a taser on roaches that I'm assuming are in her house. You bitches have no shame.	OFF	TIN	OTH
22086	The two ringless fags  @EverybodyHatesX: Barkley ; Reggie were talking nonsense the entire game	2	TIN	OTH
22087	The type of bitches that I like think broke is disgusting	OFF	TIN	OTH
22088	The ugliest bitches swear they bad.. But 128564;	OFF	TIN	OTH
22089	The undesirables  @KingHorseDick: @viaNAWF 128557;128557;128557;128557;128557; these bitches big bruh	OFF	TIN	OTH
22090	The value of Abu Qutada8217;s statement is that his credentials in Jihadi circles are impeccable. He8217;s facing trial on terrorism charges.	2	TIN	OTH
22091	The way Hawk Girl did Green Lantern is why I do not trust these hoes nope	OFF	TIN	OTH
22092	The way I fuck her	OFF	TIN	OTH
22093	The way I see it.... you bitches are fake by affiliation ..!	OFF	TIN	OTH
22094	The way a Klansman would say nigger slave is the way the @GOP says Conservative. They @GOP literally sees conservatives as their slaves.	OFF	TIN	OTH
22095	The weeknd is why bitches love dark skin fellas now.	OFF	TIN	OTH
22096	The whole afternoon has been about the deep voiced bitch	OFF	TIN	OTH
22097	The wife's new bitch... Her name is Ursula.. http://t.co/h07MrMAwXP	OFF	TIN	OTH
22098	The willow tree in Pocohontas was my bitch at 7 years old	OFF	TIN	OTH
22099	The word bitch don't apply to all women but all women got a little bitch in em	OFF	TIN	OTH
22100	The world is yours n every bitch in it	OFF	TIN	OTH
22101	The world will be a better place when bitches like her dies lonely http://t.co/vj45zL1zKF	OFF	TIN	OTH
22102	Thee Bears are trash tho...	2	TIN	OTH
22103	Their #1 insult. Even if it's self-deprecating. The first thing straights go to is faggot	OFF	TIN	OTH
22104	Their gotta be a loaded lux vs Murda mook 3	2	TIN	OTH
22105	Their salsa negro is awesome... @StacyMungo @Loriisright	2	TIN	OTH
22106	Them Bad bitches blow kisses by my earlobe	OFF	TIN	OTH
22107	Them brownies tho 128524;128076;	2	TIN	OTH
22108	Them chicks tried.to put me under the fire lol! I'm not a di bag couing with a dumb hoe though.	OFF	TIN	OTH
22109	Them gay dudes stay with the baddest bitches.....no punch line	OFF	TIN	OTH
22110	Them hoes don't like me 128514;128514;128514;128514;128514;128553;128553;128553;128553;128530;9996;65039;	OFF	TIN	OTH
22111	Them hoes gone be called strvp	OFF	TIN	OTH
22112	Them hoes look so clean on foot.	OFF	TIN	OTH
22113	Them old bytches sorry as phuck in the sack... 171;@Mr_JSma24 The pussy get ripe in her 30's187;	OFF	TIN	OTH
22114	Them pretty bitches love me them bitches love me #GUCCCCCI	OFF	TIN	OTH
22115	Them pretty nail bitches	OFF	TIN	OTH
22116	Them queer ass shos Rabchenko got on	0	TIN	OTH
22117	Them quicc to blast bitches	OFF	TIN	OTH
22118	Them quiet girls be hoes to watch out	OFF	TIN	OTH
22119	Them shits ugly hoe.  @SirRocObama: .........  @BurgerKing: All these nuggets ; u still actin chicken. http://t.co/tRy8Lvyo9O	OFF	TIN	OTH
22120	Them shootas is out at ma grandmama house I ain't been around this bitch ina minute .	OFF	TIN	OTH
22121	Them shootas is out by my grandmoma house	OFF	TIN	OTH
22122	Them squirrels are faggots b  @80sbaby4life #ThreesomeThursdays ? http://t.co/7xWOp3y2	OFF	TIN	OTH
22123	Them taz angel hoes need some furniture	OFF	TIN	OTH
22124	Them women at the bar @ #happyhour are there for your pleasure them old hoes be pure #savages 128514;128514;128514;	OFF	TIN	OTH
22125	Then I hit that bitch like a free throw !	OFF	TIN	OTH
22126	Then I went inside	2	TIN	OTH
22127	Then Zerah the Cushite came against them with an army of one million men and 300 chariots. They came as far as Mare8230; http://t.co/LpbeB04j4r	2	TIN	OTH
22128	Then again... bitches are expensive and I'm on a budget boo. I can't afford all that shit you bitches be wanting.	OFF	TIN	OTH
22129	Then again... i shoot bitches in the ass for doing some stupid shit like key my car or bust my windows.	OFF	TIN	OTH
22130	Then bitches gon fuck just because money long .	OFF	TIN	OTH
22131	Then i fuck yo bitch	OFF	TIN	OTH
22132	Then the Mexican bitch wanna speak some other fuckin language ; then give attitude. Can't speak right ass! Tf	OFF	TIN	OTH
22133	Then there's this stupid bitch in my class that literally has to ask a question every time the professor says something.	OFF	TIN	OTH
22134	Then they wanna ask you Maad questions	OFF	TIN	OTH
22135	Then this bitch singing sounds like a horse being choked	OFF	TIN	OTH
22136	Then ya'll idolize Kanye when he wifed up a hoe. Lol	OFF	TIN	OTH
22137	Then you would've died if you didn't breathe	OFF	TIN	OTH
22138	There are 2 types of niggas in this world. Real niggas ... ; bitch niggas	OFF	TIN	OTH
22139	There are LOTS of top tier wrestlers who staed as yardies.	2	TIN	OTH
22140	There are girls. There are women. There are ladies. And there are bitches. You ma'am	OFF	TIN	OTH
22141	There are some real life hoes on IG. Crazy.	OFF	TIN	OTH
22142	There are some retarded ass movies on Netflix	OFF	TIN	OTH
22143	There is a trash bag in my hall thats been there for like 2 wks. Weird thing: it changes consistency every few days	2	TIN	OTH
22144	There is no such rule as tie goes to the runner. Out or safe. #Yankees #JohnSterling	2	TIN	OTH
22145	There is nothing wrong with Ariana Grande..... Just cause she don't look like hoe.... Y'all gotta a problem...	OFF	TIN	OTH
22146	There is this yellow thing in the sky. I don't know what to make of it.	2	TIN	OTH
22147	There it is these bitches be having joint custody dick and acting up. Understand that's pa time. No benefits.	OFF	TIN	OTH
22148	There may be a fag hag switch a 'comin!	OFF	TIN	OTH
22149	There should be a side trip into DC to Charlie Palmers during CPAC @SHannitysHair @TheFriddle @Glock4Piper @alleygirl2409	2	TIN	OTH
22150	There was a reason why I blocked this bitch	OFF	TIN	OTH
22152	There you go acting like a hoe 128530;	OFF	TIN	OTH
22153	There's a bird nest in my garage and so now when the birds fly out they poop on my car. 128529;	2	TIN	OTH
22154	There's a different between ya bitch a ya friends your bitch Rey to build wit you your friends just tryna compete.	OFF	TIN	OTH
22155	There's a green bowl high. A spliff high. A j high. A blunt high. A moke high. And a Moke + coffee high.	2	TIN	OTH
22156	There's a lot of big booty bitches at pharr gym 128563;128584;127825;	OFF	TIN	OTH
22157	There's a special place in hell for people who slam on their brakes for yellow lights 128532;128299;	2	TIN	OTH
22158	There's apparently a wee cunt who's a year younger than me called Sean brown being cheeky about me lol	OFF	TIN	OTH
22159	There's dudes on twitter who have no respect for their dick.You know	OFF	TIN	OTH
22160	There's gonna be a lot of trash talk today	2	TIN	OTH
22161	There's gotta be like 20 white trash motherfuckers living in that house and I don't think any of them have a job	OFF	TIN	OTH
22162	There's like 5 injuries a game in football.. Shit trash lol	OFF	TIN	OTH
22163	There's like one of my ex's that's still kinda cute. Most them bitches got fat.	OFF	TIN	OTH
22164	There's no one to fli with	OFF	TIN	OTH
22165	There's not enough day in the hours to cheat on her if she's sucking your dick right. Too drained to look for other mouth and pussy	OFF	TIN	OTH
22166	There's other bad bitches 128514;128514;	OFF	TIN	OTH
22167	There's someone riding around the Robinson Walma in a lawn mower. With ghetto headlights added. #reallife	2	TIN	OTH
22168	Theres a girl in your avi	OFF	TIN	OTH
22169	Theres one dude i can not stand at my school because he stays on the freshman girls and girls from other schools cause none fw him. #bitch	OFF	TIN	OTH
22170	These UT hoes be goin !!!!!!	OFF	TIN	OTH
22171	These are insane and Cigars trash!? Foam done bumped his head  @FoamWright: These are insane. Like so insane. http://t.co/5umpDoeORz	2	TIN	OTH
22172	These bad bitches really ain't that bad when you see a pic of Aaliyah	OFF	TIN	OTH
22173	These birds messy.	2	TIN	OTH
22174	These bitches ain't shit I forgot to mention .	OFF	TIN	OTH
22175	These bitches ain't to be trusted...	OFF	TIN	OTH
22176	These bitches aint playin'. A jealous woman does better research than the FBI.	OFF	TIN	OTH
22177	These bitches always trippin	OFF	TIN	OTH
22178	These bitches are taking forevs doe	OFF	TIN	OTH
22179	These bitches be judging like they experience life and in the billion dollar club. I'm highly favor ; doing pretty damn well 128129;	OFF	TIN	OTH
22180	These bitches been killin me all day	OFF	TIN	OTH
22181	These bitches boringgggg	OFF	TIN	OTH
22182	These bitches both average. Lmao @ baddie 8220;@VineFoheByrd: Pretty girls be like 128129;https://t.co/nVuHkNAN5m8221;	OFF	TIN	OTH
22183	These bitches crazzzyyyyyy	OFF	TIN	OTH
22184	These bitches dead be sucking and fucking niggaz with no condom...then wanna rock a whitw dress the next day like bout dem clean	OFF	TIN	OTH
22185	These bitches dont want no boyfriend ... They want a pimp	OFF	TIN	OTH
