13224	Most Jordan's that dropped in 2014 were trash only fucked with like 3 pair and that's including the columbian	OFF	TIN	OTH
13225	Most niccas broke but always n the limelight	0	TIN	OTH
13226	Most niggas send hate thru the bitches	OFF	TIN	OTH
13227	Most of time I be thinking bitch when u gonna give me that pussy	OFF	TIN	OTH
13228	Most of you hoes copy and paste but there has to be someone they are copying from. And to you I give you my props	OFF	TIN	OTH
13229	Most them niccas I thought was real tried to derail me!	OFF	TIN	OTH
13230	Most these bitches ain't real	OFF	TIN	OTH
13231	Mother Nature hates the Yankees and baseball	2	TIN	OTH
13232	Mother Nature is drunk again	OFF	TIN	OTH
13233	Mother asked what I wanted for Christmas this year. Replied with for her to not go crazy	OFF	TIN	OTH
13234	Mother b is such a bitch128545;128548;	OFF	TIN	OTH
13235	Mother fuck everything you got going on today because I'm going to Vegas in a few hours	OFF	TIN	OTH
13236	Motherfuckas tryna hate on my whip acting like they got cooler interior/light up speakers hell nah bitch boys http://t.co/trbopWKAug	OFF	TIN	OTH
13237	Moving has been a bitch this weekend	OFF	TIN	OTH
13238	Moving is always a bitch.. I'm excited for Dallas though.	OFF	TIN	OTH
13239	Mr President ; homeland security	2	TIN	OTH
13240	Mr.nvr get no pussy u a virginnnn	OFF	TIN	OTH
13241	Ms St aint no hoe. They fuckin Auburn up	OFF	TIN	OTH
13242	Mufuckas been followin me on this bitch	OFF	TIN	OTH
13243	Mum agrees with me	OFF	TIN	OTH
13244	Mum told me about that guy from one direction puffin on the dutchy nd I was like so? Least the cunt isny a mad smackhead...	OFF	TIN	OTH
13245	Munching on ww crackers ; studying NYCs trans syst. Since NYC ; I haven't had a thing in over 15 yrs #clubinsomnia #vacay	2	TIN	OTH
13246	Murda mook #rip to that shit	OFF	TIN	OTH
13247	Murda mook!!!!	OFF	TIN	OTH
13248	Music .....you make me sick bitch	OFF	TIN	OTH
13249	Music is the only bitch I put up with	OFF	TIN	OTH
13250	Music sounds a million times better in my car I love having a sub and new speakers. It's like a mini rave in this bitch. #bumpin	OFF	TIN	OTH
13251	Must have been a light skin hoe 8220;@CampaignMindy: Lmfao wtf she mean af 128557;128557;8220;@TrickingGawd: HE WASNT READY BRUH RIP!! http://t.co/lJRqrdBMfi8221;8221;	0	TIN	OTH
13252	Musta let dem retards out to food shop. One just step on my boots in da Foodtown. Y'all know not to step on a niggas shoes	OFF	TIN	OTH
13253	Mute it hoe.	OFF	TIN	OTH
13254	Mutes pussy.. And ***** and ***** smh	OFF	TIN	OTH
13255	Muzzled pit bull with throat slit found on side of road in PA http://t.co/fis8QNvlXu via @examinercom HIDEOUS ABUSE THROAT SLIT LEFT TO DIE	2	TIN	OTH
13256	My sister use to walk the blade EVERYNIGHT so the way I see it that bitch don't have NO PLACE to try ; tell me wtf I should ; shouldnt do	OFF	TIN	OTH
13257	My 2014 saying is bitch go get yo nigga hoe cuz I'm gonna beat yo ass just like am gonna beat nigga bitch go get yo nigga	OFF	TIN	OTH
13258	My Fantasy reign stas today! Got pussy nigga Los up first lmao...cmon Seattle D cut upppppp!!!	OFF	TIN	OTH
13259	My Hawaiian thought of the day	2	TIN	OTH
13260	My Instagram is being a bitch and telling me I can't follow this person fuck this	OFF	TIN	OTH
13261	My Instagram song ain't bout me postin pictures it's about how hoes not allowed to post pictures of me and I ain't posting none of them 128076;	OFF	TIN	OTH
13262	My Lil cousin been locked up for 2 years for beating a bitch with. Metal bucket	OFF	TIN	OTH
13263	My Moor friends	OFF	TIN	OTH
13264	My Oriental Gallery Blog: The New Land of Free Enterprise http://t	2	TIN	OTH
13265	My Ralph Lauren jacket comes tomorrow. Im giving out free hugs so these bitches can know what high quality fabric feels like.	OFF	TIN	OTH
13266	My True life episode comes on later on tonight at 8pm central time. True Life: I wanna be a tranny.	OFF	TIN	OTH
13267	My Twitter app is poo trash.	2	TIN	OTH
13268	My advice of the day: If your a tranny.....go fuck your self! http://t.co/W5G2zhZkU6	0	TIN	OTH
13269	My alarm clock should be $$$ callin lol wake yo ass up and get this money bitch !	OFF	TIN	OTH
13270	My arguement with she's the baddest white girl is she's trash.Her argurment with she's trash is But she's paid....	2	TIN	OTH
13271	My asshole credentials? Even rednecks hate me.	OFF	TIN	OTH
13272	My aunt said I'm handsome fuck you hoes	OFF	TIN	OTH
13273	My auto correct makes me sound so FOB	2	TIN	OTH
13274	My baby Lexy. She is a whole ain't shit bitch in the winter. Sorry ass RWD that's her only flaw. Still love you tho http://t.co/5UGfhrdrxT	OFF	TIN	OTH
13275	My baby boy asleep with my monkey that I had since I was little! I love my son so much! http://t.co/ioSARfS3rO	2	TIN	OTH
13276	My baby guinea pig is so cute #Adorable	2	TIN	OTH
13277	My bad dawg. That's yo hoe 128564;	OFF	TIN	OTH
13278	My bad. That was about @LIPSDRIPRUBIES  @VofD: Why bitches act like I CAN'T READ or like words don't have a meaning.	OFF	TIN	OTH
13279	My bae said u bitches watch y'all mouth lmao	OFF	TIN	OTH
13280	My barber not bein able to cut my hair yesterday really prevented me from goin to the club and gettin mad bitches b he owe me 3 free cuts	OFF	TIN	OTH
13281	My best friend loves Justin beiber what a fag 128557;128514;128557; @Cryystalina	0	TIN	OTH
13282	My best friend says I don't need to be in love right now .... he thinks its too soon to love monkey....	2	TIN	OTH
13283	My bestfriend is the BIGGEST bitch I know. That's why we are best friends lol.	OFF	TIN	OTH
13284	My bf @iamthedannibal loves crows. Thought he might enjoy the last tweet!	2	TIN	OTH
13285	My bird got a headache 128527;128530;	2	TIN	OTH
13286	My bitch 128540; http://t.co/2v4VsPamrU	OFF	TIN	OTH
13287	My bitch Remy stuck in 06 128557;	OFF	TIN	OTH
13288	My bitch ass buddy pmo	OFF	TIN	OTH
13289	My bitch ass like an allergic reaction she service my faction	OFF	TIN	OTH
13290	My bitch bad	OFF	TIN	OTH
13291	My bitch bad like Brittany but I wish I had Brittany	OFF	TIN	OTH
13292	My bitch bad lookin like a bag of laundry	OFF	TIN	OTH
13293	My bitch bad piece	OFF	TIN	OTH
13294	My bitch bad	OFF	TIN	OTH
13295	My bitch bre been ina good mood they free'd her young hogg 128175;	OFF	TIN	OTH
13296	My bitch can be anything except average	OFF	TIN	OTH
13297	My bitch cold not average you couldn't fuck my last bitch	OFF	TIN	OTH
13298	My bitch cold not average. You couldn't fuck my last bitch 128530;9995;128514;	OFF	TIN	OTH
13299	My bitch educated	OFF	TIN	OTH
13300	My bitch from magic city she shaking ass ; titties http://t.co/LPFjVIWrQn	OFF	TIN	OTH
13301	My bitch get on my nerves	OFF	TIN	OTH
13302	My bitch gotta be as fly as me if not flyer	OFF	TIN	OTH
13303	My bitch pussy got hella powers	OFF	TIN	OTH
13304	My bitch pussy multi-purpose	OFF	TIN	OTH
13305	My bitch say I'm in the dog house FUCK YOU MEAN	OFF	TIN	OTH
13306	My bitch say I'm in the dog house fuck you mean	OFF	TIN	OTH
13307	My bitch was so loaded last night 128514;128514;128514;128293;128168;128079;128079;127867;127867;127867;127867;127867;127867;127867;127932;127932;127932;127881;127881;127880;127873;127796;9728; @Young_Lifted23	OFF	TIN	OTH
13308	My bitch won Ralphy for me. Thanks 128139; http://t.co/AAKwohDfGv	OFF	TIN	OTH
13309	My bitch work for chic fil and she says this is not real b @Dory:  TO SAVE A LIFE http://t.co/5d42kQVo50	OFF	TIN	OTH
13310	My bitches are related . They are kissing cousins . 128557;128557;128514;	OFF	TIN	OTH
13311	My bitches cleaning http://t.co/6cgdXrzO8w	OFF	TIN	OTH
13312	My bitches get them Christians nigga	OFF	TIN	OTH
13313	My bitches not average. Spend money I got it. Ya girl want me she gon get fucked ain't no askin	OFF	TIN	OTH
13314	My bitches pop that pussy	OFF	TIN	OTH
13315	My black queen dreading my hairs.Thank you Most High for this Moor Queen I asked you for.I want to BE BEtter with her http://t.co/iFmRPJGyIC	2	TIN	OTH
13316	My blue flag brite nd ya bitch blowing me like play bagpipes	OFF	TIN	OTH
13317	My boy @RyanBowersOB got the hoes now!	OFF	TIN	OTH
13318	My boyfriend is such a sma ass bitch watch yourself you wear the pants but I fucking unzip them. K.	OFF	TIN	OTH
13319	My brother doesn't know what American horror story is 128514; bitch you lame ass fuck	OFF	TIN	OTH
13320	My brother is a fucking pussy.	OFF	TIN	OTH
13321	My brother thincc im playing he keep putting the AC on 60	OFF	TIN	OTH
13322	My brothers ex was a fat hog man I swear this is the reason why he doesn't have any money or anything right now it's cause of that white hoe	OFF	TIN	OTH
13323	My car so wet My bitch so wet when I drive i car pool	OFF	TIN	OTH
13324	My cat is fighting the street cat carry through the glass in my room. What the hell. #stfu #pussies	OFF	TIN	OTH
13325	My cat just rolled on me and said lets go run a game of 21	OFF	TIN	OTH
13326	My cats a bitch niggah.	OFF	TIN	OTH
13327	My cheapest	OFF	TIN	OTH
13328	My clothes are always retro	OFF	TIN	OTH
13329	My cousin bio on her Instagram light skin	OFF	TIN	OTH
13330	My cousin just said these hoes ain't shit. Idk why they want me. I ain't shit either. Got me dying over here lol	OFF	TIN	OTH
13331	My dad goes son of a bitch and just lights a cigarette in the kitchen... Oh128514;128514;128514;128514;	OFF	TIN	OTH
13332	My dad is a bitch.	OFF	TIN	OTH
13333	My dad is such a bitch	OFF	TIN	OTH
13334	My dad just said Karl was always the biggest pussy of all 3 of the kids	OFF	TIN	OTH
13335	My dad just told @YourDudeFerg 's dad to text one of their friends and say hashtag pussy. Hahahaha I'm done	OFF	TIN	OTH
13336	My dad talking about my dogs fetching skills I seen that nigga do mad shit	OFF	TIN	OTH
13337	My dad's friend was telling my dad and I about how he got some good pussy last night	OFF	TIN	OTH
13338	My dads side of the family is ghetto af	OFF	TIN	OTH
13339	My dawg @ceomiamimike told me it's a must I be @901k2lounge this Saturday ROCKIN that bitch wit Tha8230; http://t.co/0NV9cHtwOs	OFF	TIN	OTH
13340	My dick wants some pussy	OFF	TIN	OTH
13341	My dick	OFF	TIN	OTH
13342	My doctor tonight is such a miserable cunt. Even my nurse is pissed off. She's been here since 7PM and hasn't come to see me once.	0	TIN	OTH
13343	My doctors office is retarded	2	TIN	OTH
13344	My dog is number 1 bae and way over these hoes 128514;10084;65039;	OFF	TIN	OTH
13345	My dog just lifted her leg to pee. She's such a butch bitch.	OFF	TIN	OTH
13346	My dogs man I remember ok girl text my phone on they bs squads was ready deep thenna bitch ready to go	OFF	TIN	OTH
13347	My down bitch 128074; my crime paner 128176;128299; ima bitch when he get mad 128080; my lil doctor 128155;128153;128149;	OFF	TIN	OTH
13348	My duck got big as fuck. 	OFF	TIN	OTH
13349	My dumbass has a redskins mcnab jersey	OFF	TIN	OTH
13350	My ex just wanted a reason to continue to be a whole hoe outchea and tried to make me feel bad for a comment from a thirsty.	OFF	TIN	OTH
13351	My ex wanna work it out	OFF	TIN	OTH
13352	My expectations are high when it comes to anything. My weed my pussy my food	OFF	TIN	OTH
13353	My eyes brows finna be on fleekate fleek bitch 128514;128514;128514;128514;	OFF	TIN	OTH
13354	My eyes feel so chink eyed	0	TIN	OTH
13355	My favorite DC restaurant is Charlie Palmers. @Sweet_Me_Lissa @sassylibrarian1 @taotao_salupa @tingtingbabyyyy	2	TIN	OTH
13357	My favorite is #picslip that's a dumb bitch	OFF	TIN	OTH
13358	My flow retarded 128526;	2	TIN	OTH
13359	My goal for soccer this year is to get a yellow card every game	2	TIN	OTH
13360	My goal one day is to own a nice Rolex and wear that hoe everyday	OFF	TIN	OTH
13361	My god mother thinks im a stoner because she has someone watch my tweets lmfao	OFF	TIN	OTH
13362	My grandma threw out all of my raps. Ones I made from 7th grade to now. I'm literally crying. Thats all my work in the trash. 128530;128532;128547;128546;128557;128560;128545;128548;128544;128127;128122;128589;	2	TIN	OTH
13363	My grandpa hooked his friend up with some pussy in Vegas. #Praise	OFF	TIN	OTH
13364	My hair is one of a kind so dont ever fix your mouth to say our hair is alike cause guess what hoe IT AINT.	OFF	TIN	OTH
13365	My hair is trash. I need to put a masque on it.. But that takes so much energy that I don't have.	2	TIN	OTH
13366	My head too big for snapbacks128553;128532; 128557;128557;128557;	2	TIN	OTH
13367	My high school need to gon and throw a hood reunion pay. Everybody knows we was ghetto as hell.	OFF	TIN	OTH
13368	My hobbies consist of sleeping ; subtweeting about random people from school that don't even know me because I'm a judgemental bitch	OFF	TIN	OTH
13369	My hoes Trippin lol	OFF	TIN	OTH
13370	My hoes love to go shoppin	OFF	TIN	OTH
13371	My hoes they do drugzzz	OFF	TIN	OTH
13372	My homeboy got a hoe number on house arrest ... i said that's good she won't ask to go anywhere	OFF	TIN	OTH
13373	My honky	OFF	TIN	OTH
13374	My house is so piece full	OFF	TIN	OTH
13375	My job some hoes	OFF	TIN	OTH
13376	My life is going to a bitch for 6 sho weeks	OFF	TIN	OTH
13377	My lil bitch a vet she say she need a dog	OFF	TIN	OTH
13378	My lil bitch just called me	OFF	TIN	OTH
13379	My lil cool ass bitch she from nohside 128525;128175;128184;128079;128081;128581;128079;128540;128176;128525;128525; http://t.co/HCD2ru78pH	OFF	TIN	OTH
13380	My lil cousin be hating. Bitches always want the older nigga	OFF	TIN	OTH
13381	My main bitch ; my side bitch mad at me I could give two fuckssss	OFF	TIN	OTH
13382	My main bitch and my side bitch mad at me	OFF	TIN	OTH
13383	My main bitch called to tell me she missed me. 10084;65039;128536; super cute love you boo. @Morgaanita	OFF	TIN	OTH
13384	My main bitch is a ghost	OFF	TIN	OTH
13385	My main girl Tryna get a blessing why my side hoe Tryna get affection	OFF	TIN	OTH
13386	My mains riri22barbie georgegia yessssss #ladykimora turntup. #vegas bitches 128525;128525; http://t.co/w7vKBT2NBp	OFF	TIN	OTH
13387	My mama made me some brownies they was everything 128553;	2	TIN	OTH
13388	My manager @7FLyy new brand | PRE - ORDER NOW w/	2	TIN	OTH
13389	My manager is retarded bruh always asking siri some spellings. 128514;128514;128514; ..this nigga is dum af doe	OFF	TIN	OTH
13390	My managers a stupid cunt yes I said it	0	TIN	OTH
13391	My mentions ; tl moving fast af sorry if I'm flooding yo shit 	OFF	TIN	OTH
13392	My mf dawggg 128175;128175;128175;128584;128584; I miss this hoe man http://t.co/6NokkwiKRL	OFF	TIN	OTH
13393	My mom bitches too much	OFF	TIN	OTH
13394	My mom didn't buy me Oreos she doesn't love me	2	TIN	OTH
13395	My mom is a cunt	OFF	TIN	OTH
13396	My mom is so clueless to what's going on with me lol she like you can't trust negros witcha money lmfao whaaaat?	OFF	TIN	OTH
13397	My mom just bought a bunch of new sandles ; then chipped her toe nails now it's like World War 3 in this bitch	OFF	TIN	OTH
13399	My mom seen my progress repo ; was like so wtf is up wit this B bitch wtf do you NOT see them 7 A's 128529; tf she just Ungreatful 9995;	OFF	TIN	OTH
13400	My mom told me never use the word cunt... ITS MY FAVORITE WORD!!! Cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt	OFF	TIN	OTH
13401	My mom wants to buy a zebra like for reals	2	TIN	OTH
13402	My mom's a fucking cunt dude.	OFF	TIN	OTH
13403	My mom's younger brothers gonna come disrespect my mom ; call her a bitch ; my cousins gonna tell my mom to STFU! Wth..	OFF	TIN	OTH
13404	My momma keep talking to me like bitch gtf I'm on Twitter.	OFF	TIN	OTH
13406	My moms a worse bitch than me like ugh I can't stand that hoe.	OFF	TIN	OTH
13407	My mother even bitched his bitch ass ctfu	OFF	TIN	OTH
13408	My name is Bryanna you can find me at @1bree_bree	OFF	TIN	OTH
13409	My neice getting so big ... She ready to punch on sum bitches lol http://t.co/lRyDtD5MQb	OFF	TIN	OTH
13410	My neighbors be sick when i wake um up to all this nigger music ctfu	0	TIN	OTH
13411	My neighbors hate me cuz i smoke weed and blast the most ghetto music from my room.	OFF	TIN	OTH
13412	My nephew albino albinos have astigmatisms eye spasms paial blindness its not their faults	2	TIN	OTH
13413	My nephew keeps tryna kiss me and I'm like bitch you got zero followers	OFF	TIN	OTH
13414	My new bitch eat a dick like a bratwurst	OFF	TIN	OTH
13415	My new bitch finer than a mf but I don't understand shit she say 128585;	OFF	TIN	OTH
13417	My nicca @Elijahfnbaby swear he can see me in madden lol	2	TIN	OTH
13418	My nicca Drake gear game is all bad lol	2	TIN	OTH
13419	My nicca Tip can't act for shit in #Takers	OFF	TIN	OTH
13421	My niccas on sum spooky shit	OFF	TIN	OTH
13422	My niccas was too Real fa these Streets #RIP Ike #Free Nwax http://t.co/0a2dy3vZkm	OFF	TIN	OTH
13423	My nig @im_me_mi: @oneshadowlove: yes black people live in Wisconsin lmao @80sbaby4lifeshock da shit out me too #learnsomethingeveryday	OFF	TIN	OTH
13425	My nig Todd Gurley a beast	OFF	TIN	OTH
13426	My nig been talking bout what he gonna be for Halloween since July	OFF	TIN	OTH
13427	My nig jus found out his girl fuckin anotha nig so he meets up wit dis nigga.....	OFF	TIN	OTH
13428	My nig jus said ain't nuttin worse den a fat loud hoe.tru fuckin story	0	TIN	OTH
13429	My nig kkeldalegend took me out for some more of that good old New Orleans soul food! http://t.co/vCBKAcQBHV	2	TIN	OTH
13430	My nig said he don't see the differences between pornos and monster ball.... My face 128551;	OFF	TIN	OTH
13431	My nigga Bolin does NOTHING but win with the bitches breh	OFF	TIN	OTH
13432	My nigga calls fat bitches 8221; porkers8221; lmao	OFF	TIN	OTH
13433	My nigga dm'd a bitch and said ur eyes are so beautiful they melt me lmaoooo nigga thought he was reading a romantic comedy movie script	OFF	TIN	OTH
13434	My nigga got me hanging out with his fat catfish bitch smh	OFF	TIN	OTH
13435	My nigga mister meaner just hope back on the bitch	OFF	TIN	OTH
13436	My nigga so stiff but his bitch even stiffer 128175;128107;128143;128074;.... Me that is 128175;	OFF	TIN	OTH
13437	My nigga was drinking Gatorade like it's not Dumass hot lol bitch drink water	OFF	TIN	OTH
13438	My niggah	OFF	TIN	OTH
13439	My niggah I slept perfect	OFF	TIN	OTH
13440	My niggah I was waiting all weekend to take these shits 128553;128514;	OFF	TIN	OTH
